dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,attack_cat,label
0.6549934391801207,0.7620233158237273,4.038777701730924,0.6051145490394718,-1.6910548003953942,2.8154970888240385,-2.8393249337027755,-0.20956464110208795,-0.41017019023107754,-4.492958479637336,-1.0773403363065117,3.4668703557225458,-7.239542939049647,0.6072824196741966,2.5025277934723897,-1.9571336777917185,3.164732077823414,-1.1639894641274782,-3.355668709348592,5.695425107815553,Normal,0
-1.3056870743453655,-1.4430447046343806,0.9416527558191373,-2.0313765157905435,0.10989438439553734,1.333111450283146,7.515525771044188,-1.1012426063286997,1.4804792816514143,2.404108762238229,-0.11073516632879911,-3.973020353090474,5.722466764397801,-0.34394197749526956,-3.565508194072802,-0.05633356729641337,-3.8794645585582197,-0.8536914729797622,-1.6424893024366387,0.47918088339446263,Normal,0
-2.4232071296428375,-0.5538615325337751,-6.195710442292408,3.660822135181232,-0.4397474193263651,4.4807876017207455,3.9272955593899894,5.16656819854289,1.3016471347954262,1.3853209068497274,-2.7472321421142714,2.7989788779595615,9.362444534101499,-0.011878118315869293,-2.7226178623157535,-5.913580947354401,7.021488905034623,1.13657670414413,5.886062193207085,10.726341987417182,Reconnaissance,1
-5.007546604873104,3.136560149710495,-5.727792281456047,0.33250571923058336,0.1478518237281654,3.684824416432535,2.6742735931582438,-0.9305407237538218,0.7476913899826828,2.552474110707011,1.6664625234854455,-1.1434634982891743,3.86647079861971,-0.8116722634017269,-1.1512090003391502,0.3096917494947259,-2.6712841018152083,0.8833758043734413,0.6335281180010792,2.950561718294715,Normal,0
4.149634016380162,0.009918552083195031,7.030730096245129,2.0611121624425714,-4.56630378294799,3.34708017612309,-8.04963720851342,2.7154414290663285,0.43503945451193016,-4.268213219745339,-1.236876237834054,-1.7164858896866324,3.34180440902488,-1.7714394218927476,3.647660960670227,-2.7343515874109423,1.8094161895437106,-1.7603305128316795,3.1699624784916303,6.417018162323345,DoS,1
2.379415054902908,-4.7131368175153785,-4.680791481243418,-2.8976535910231096,-2.665995598942463,0.49868565811406373,-1.9719254991917277,-2.141468697617915,0.45872354241062957,-4.103250416278179,1.44811766104496,4.298792187349326,-15.785021671581102,1.4390281877265114,3.1846350739250617,4.223718944379835,1.7555109133959395,0.05102161088260888,-2.615059962047048,-2.8452534928941873,DoS,1
0.69594079781626,-2.0723024015463567,-5.366831735715921,-4.376570000649059,0.007636019302625696,-1.6007930754177946,0.4509144024483766,-3.5405864784314165,0.29450766298330716,-0.24094137952306527,-2.6677584342771024,2.343129410032234,-1.8910824689613799,-1.6739959873620514,-2.924108984374437,1.4617736789232048,-2.4462817398158982,0.4397051340544035,1.2760584919466094,-7.221222138694591,Normal,0
0.6156782459643311,-0.22304117981225158,5.1550914789800615,-2.4746500956753303,-2.3634446066782866,-2.96931072496169,-0.15600122200018546,2.451889772164653,0.8146235049487366,1.822020184033879,0.355974387725798,-2.007365132431093,-6.070593353230695,0.6165010407834722,-0.8181219659717764,0.3141920473252062,0.7793410019126287,0.26503404904066225,-2.5935370645358287,-3.6958083540991318,Reconnaissance,1
2.983775824967257,1.7393914971570696,3.2306406531807506,2.1336604780666013,-3.1760689539254563,2.3696847401701446,0.417752614278039,-3.0806695751966906,0.30940532483967215,-0.24592400628641342,0.2823316647908166,2.3189478320159718,-1.918579147497176,0.9916132425623647,-2.8850394783429216,1.7323833085324076,-0.5930171862776794,-0.1536442035504281,-4.918151409744694,-5.557976199023575,Normal,0
0.9483692675106766,-3.0461674979481246,1.0389421677603745,-0.9760697096089741,2.80816148869138,-0.4305624367894316,4.875377399015157,0.598981740769023,-0.5804220507854255,1.082867706602661,-0.7521849713098437,0.17815405542758267,0.3001950285901812,1.152473483927079,1.0926362117615998,-2.644309006490687,1.096698423622851,-0.5520690810595466,-2.1056142389031445,4.0785422494952925,Exploits,1
-2.1926208739209434,3.236975303531721,-6.190730648240038,-2.6622809458701453,-0.05724571927010724,-0.04992727086706594,2.1525235995186156,-1.6149251883819145,0.5043938762460375,4.312314598483985,0.9264791208981332,-2.7609681667675146,0.6320108310704624,0.4264166874443022,-2.7436935087094114,2.695035344137282,-0.878645493010176,-0.6359894778305586,2.7657064622890495,-2.9075901464132263,Normal,0
-4.621955405712453,1.5731627763657596,1.3643459148048689,-0.04757658036101553,-1.1969422078363214,-1.006518043746936,-5.62766693100321,1.0194871987330298,0.4063431191792189,-2.6628427043953278,0.21017955735585955,3.878806205256474,-16.0890477023427,0.1302729690747601,6.466632328807494,-2.2748979915414793,2.2063855000834973,-0.9003469671117644,-4.162181265275105,5.683835948592973,Normal,0
1.758430582217394,1.6292186191556919,7.251842706417847,0.560862822307598,-5.383682849126123,2.6292955008577783,1.5482985323346283,-2.1888182260092277,1.0849248358982795,-1.8380165425472463,-0.42847008834661526,-0.06643992659939624,-5.821845491289961,-0.5673451517072902,-2.0245561167858783,-2.203757462484347,3.976559955287437,-2.397584707014306,-3.1500434367257633,4.859277578457198,Normal,0
2.932185735607657,-3.2738030068269297,-0.2589002554929949,-4.138949386845213,-3.0359085497912446,-1.0355586322774437,-4.374435817930626,-1.9067794432151852,0.3455172712828626,-0.7700200922838065,-0.25512096000991863,0.7924466422040444,-11.144545420245214,1.6244871869349258,4.859609787477288,-0.11248602730044999,-1.1965632307675675,0.9140977834111654,-1.486732277044501,-1.3964453708991171,Reconnaissance,1
0.2469536498971141,-0.7958922907959834,-2.059326527506526,0.37123557664430984,1.2412106694580896,1.204064995127795,-0.9515185539313269,0.7053670760596498,0.12632127295678958,0.20345020901509692,-1.9100805144148183,2.535955745201634,1.6431620984841622,0.47771598010434885,1.6757176735140393,-2.311707114253392,-0.1336715868872107,-2.3569366958964735,-0.04065312803846788,1.7578366066385451,Analysis,1
-1.8268037470167966,1.2035891918786752,-1.7449699360515734,1.4662463331918874,-0.5964578435697264,0.592045636045808,-7.475119752219831,1.7756101249776295,-0.7986140101436061,-3.995372651068063,-0.17496761048237716,5.615019841396215,-10.851594607651801,0.24756928138853604,4.735996456293089,1.4053917144891548,1.8216215053558495,1.2494188497398657,-2.4518467360867557,-0.23674713133576564,Normal,0
-4.237902957312109,1.6630909187929817,-2.1659616721475135,0.4239540370582884,-0.6831676718470242,1.9941565091731945,2.6518231091282685,-0.9712002587000896,-0.3353018538052913,-1.1924423779500106,2.306313314976487,2.327181315216858,-0.8326805960633374,-0.6628566309997144,-3.1657643564928417,-0.8093077143444134,0.6600596738567286,-0.27871551704941894,-0.7997511831569687,2.28472107161552,Normal,0
1.6468341526244497,-0.020474355493833585,4.0107176904376125,0.4472979086929879,-2.509356989728432,2.7843951043431954,-4.663443385567732,0.010635449897058447,-0.008218900979220473,-4.727838154579423,0.8355389162540695,-0.5541668149296721,-2.660432700563322,1.09902993258149,3.797689994304485,-1.266544099696504,1.8097227033955021,-1.8268444656712335,0.9296256497913452,7.26025107432545,Shellcode,1
-1.7907480570965935,2.8913260964351677,2.292731647446125,1.7101515131129235,-1.0640754694988792,-1.4307018157733051,-5.914606682777665,0.7966268361994411,-1.3458312958641396,-1.060789403829756,0.579472818912714,0.6721967300515728,-9.32611110618964,0.8177441610899081,4.846852535255916,0.48595901368817984,1.4678302857971317,0.6171545484177509,-1.7945499793865118,1.5906459574780591,Normal,0
-2.5125103083508726,2.4176024298814593,2.092741855286194,0.7453462559916642,-0.8732631178586617,0.8871013786464931,1.3741981187135128,-3.992076009707944,-0.5863508887664038,-0.6883529834802111,2.067098252693946,-0.932744186929322,-4.123012719998195,0.8020627113314884,1.3179207847325307,-1.8785206805646433,0.16790167250959365,-1.363891778373639,-1.6108049741434345,6.602696311485554,Shellcode,1
-1.4963374824004751,-0.9758146763806694,-2.419227303872854,-0.5285498082815742,-4.1985462434607745,1.9889811425328068,-0.5120800466220959,-0.45623140490922165,-1.2989623645991026,1.5395539946347547,-2.8486855308137553,0.7965008368573767,-14.696416284683423,-1.160332257704715,6.316654660606188,-1.9871101351198694,2.9256244096164457,1.5066254640896946,-2.9453067392840584,8.140616527435935,Shellcode,1
4.68239173074778,1.8886295297291973,11.238050506781153,3.4151757935774167,-4.822179100988839,-2.9522068743284198,-12.906462673184361,-0.14231175668760376,-0.775369011757105,-3.4472093022491523,-0.6407560649927644,-0.3278723530539105,-9.195151778254774,-0.42880860870400983,7.5637131131907065,-1.8015064601598136,1.7993488063165093,-0.8392884366724838,-0.89085789233262,0.7399477048079541,Normal,0
0.45432968618619585,1.029453960465368,-16.31437328734666,3.9515508616131196,6.88181233893809,0.1593172486355372,2.089385599826051,-3.4384443856324034,0.5452553456815439,4.758188970828597,0.3225906978826006,1.6309394351259097,4.174600945710383,1.04981119137842,3.1541293166410806,5.727986979765526,0.27214988234262183,-0.9968198882565596,4.408503719648652,-2.8808952284461893,Normal,0
5.255741558272912,-4.002933194121393,-6.956709670349916,-1.1951657019935307,-2.8146179854928857,2.091347970303704,-5.207249775830682,-0.45246540747439146,-0.44560971627225043,-2.5611918533266858,-0.5663122698614174,3.5885136685300325,-10.84358123021864,-0.465032339520143,5.070947565339155,4.512812065512802,2.7554984688187156,0.44935281754134754,0.7890065075091897,-2.6219998420093797,DoS,1
-1.3985353422056601,-1.9712699990531206,-3.1968868468939986,2.497653561290531,0.4047892646596576,0.23024060307111593,6.702580295655693,-6.140000044246665,-0.1537686703588866,0.2352841346418164,-0.9661142769482137,0.448461652928547,-6.025978683785933,-1.1740414452017376,2.8312896057478665,-2.9027886200734536,3.5348808426286893,-0.8868672844268515,-0.18935672327877784,11.19422637795209,DoS,1
0.19777252937950096,0.8866324415829516,-11.358339791567609,-2.177728244321808,4.268166599340777,1.0810006339017115,0.8896814825693592,-2.0445423949748864,-0.09482560881430213,3.623831901562979,0.048895850696547866,-1.7976181152725266,5.979336165758412,0.38289978573293226,1.8868192530998042,1.2202519291491203,-0.4129440054198472,0.00791833987300527,6.807942931981622,2.270826985758628,Normal,0
1.8861455365662168,-4.155813835594914,-5.735288066289274,-1.4413237040639437,-2.57049575736459,0.6205424213611408,0.29922171311737644,-0.6390383920956617,-0.9200556337419713,-0.6080762528535959,1.5658745475923639,2.825827740219725,-12.037695385157777,1.298006810000217,3.4613742711081135,0.5382369164204035,4.7504957226429205,-0.4700138660676501,0.17852591330582013,3.01553822003193,Generic,1
-3.9194260223726003,-1.3235482148273503,-8.996067206127726,0.31863982678663794,-2.0896421723420264,3.8288156955700163,6.938761508814627,-1.8140653432937945,-0.6112908765851811,5.491322597698947,-2.3851600430158673,-2.6926892929537782,-12.401853753206726,0.10744942050101824,6.488415920897373,1.2000059449921774,1.6760178749915227,0.3838270237759844,-2.930139711395011,10.854337503013738,Backdoor,1
-2.545689307419666,2.4086422002952776,-1.369181988082401,-0.9315199329749628,-0.7552711534779729,-1.4634216159460678,-8.285673256262319,1.2758056653720957,0.14073572642696686,-3.455662876283484,-0.9307936236932695,2.3815845746629414,-9.027972494957828,-1.1288981288559767,3.576115042557993,1.0114012118637168,1.730020426607836,-1.1284562900510124,1.5679960299891724,0.20476935365056947,Normal,0
-5.568510753225234,0.2645171072293082,-4.387643072751079,2.490511458232093,-0.5626054986106883,-2.7027478616024228,6.116620262534854,-3.0337652054998006,-0.11246328998415221,1.6306446861387127,0.19867786711955315,0.46264724559740644,-5.21487905627235,-0.4676929367310304,-3.094702877657774,1.8710914735489905,0.821053084700512,0.6932893586946344,-0.7519546900156983,-0.9756699436469298,Normal,0
-0.29488767462320853,-0.8039164008336201,-8.22842548892636,0.6775780819103572,4.238546888545543,-2.3875466654555,4.336705532544698,0.6128471969998337,0.17700564117512363,4.695761816837772,0.6830437968590438,0.09110170614960666,5.883487031584639,-0.04352516292923107,-2.736804343181464,3.438001049159849,-0.6605386817660228,0.5502538059020111,2.401371641121485,-7.129365589192284,Normal,0
-3.1209474569695184,2.3641049812516535,-4.781696820820503,-1.641722501370527,2.6920941783015317,3.40383286876909,2.052559702997992,-0.6858460623894745,-0.6652477764685184,-1.0923433024486768,-1.0790360311459615,-1.1439876172770884,0.8075900850133053,-0.6261329643506333,0.14472354863218428,2.8742487391454428,-0.4350042590193225,0.457843907588537,0.7187885618261509,3.9951212166903702,Normal,0
-0.8174483114788612,1.3526511464778395,-3.8111211967419645,0.910579937518542,-0.13624674892598443,-2.4152696317803084,-2.44173718497016,-1.044944701401115,1.5693659456886264,0.5173873351508187,-0.5854043384698656,1.21680399176512,-6.486498691166933,-1.5178953629671916,0.9686208855312353,3.6105338009091237,0.9948353273346797,-0.4843659336345405,0.47488168102829653,-4.709627294229248,Normal,0
0.051429187113705366,2.4375984735350387,5.118825769914013,-1.2085034107844375,0.22904112189630976,1.0968625550931224,1.1020614086928273,-1.176189754713482,0.7574769101535811,-0.2042306593462384,0.3101168411411064,-3.9183403007635693,2.54141942059696,-0.38088103926642736,0.4940741914244582,-3.019337712772673,1.067143905470464,-0.06490908320371262,1.0663174385990555,7.993010053405691,Shellcode,1
-0.11786676596414858,0.03658996543150117,-5.5532405746079965,-1.211853173702612,-2.6912293156198928,4.523299405755634,0.25135981558163256,0.06882250653445876,-1.817847858329859,2.577214887394458,1.0405875045535475,0.1848640356500404,-6.633680117818482,-0.05896340684894059,4.399690462410025,-1.5455901308149596,2.6802533405299336,0.7173906066377175,-0.019310984417633348,7.899472267227791,Shellcode,1
-1.798241795233709,-4.148629982157403,2.7427384324908113,-1.2844073536446416,0.1568950631151722,4.083995158384497,8.614013110194316,0.5226991844892857,-0.5717150453217523,1.2515276585405097,0.9057220718679299,-4.664243894083819,9.27712728599408,-2.2650781819055688,-1.078613434366837,-2.6584657530202667,-5.825428415000441,-0.1539272783239065,-2.9217842576221553,6.502984217215197,Normal,0
-0.8094387215195866,-0.9209300994592096,4.470933171535577,-2.2077861095332856,-2.3124792471223587,-2.471794269110954,5.073061524455191,-1.9678930762657791,0.18002800588019297,2.641412449304914,0.35072128523956925,-2.5306662520734275,-7.055166505088912,-0.3320405791588485,-1.085358148210815,-1.8430954092936545,0.30329285412446083,0.568441488492121,-3.6974497554180026,1.274188525035291,Fuzzers,1
3.550766042856774,-1.2672452931217921,-3.9806739409705303,0.7312218849191767,-1.1649416234832195,-1.2818021732407088,-3.2290971640428325,0.5121113959595793,-1.843051026465278,2.2102880859435508,0.04512983998831258,0.02239592064519247,-3.3045151489426963,0.6102235632110339,3.4531295420514967,0.9916573678206579,2.819297514107726,-1.2074553821845717,3.1622601010414977,-1.2116076590766567,Reconnaissance,1
-0.5500529749880098,0.41777656108216266,-4.913962157911916,-2.5512277469047557,-2.4318867941908326,4.790913523936489,0.08578917371618006,0.84521013720222,1.2490436522848891,1.921208041605201,-1.0725188690525458,0.3748369265904834,-11.579593388924994,1.0682940119000273,5.633569260083738,-0.6916228734153576,3.805327447612213,1.5725741471116155,-1.906343118013327,8.991267059000817,DoS,1
-1.3995350003920548,3.4845436328690425,0.6458178818339368,-0.030196222957352692,-3.5820316749016823,2.4511486479633473,-4.205524936995918,1.1039334078693304,-0.5251833566044607,-0.7177007931646574,0.6991852515350768,3.0048742602695953,-6.4771890721350625,-0.7359259896700556,-0.07733448218679206,-0.26000024153879386,1.3345193760571243,-0.3261456472977434,-2.51492433559995,-0.7448355437444546,Normal,0
5.268663048154595,0.3135197157928329,6.282819686627537,3.0740780374694903,-5.567547038929334,-0.4708087480182307,-2.6393983222849275,-2.5134497662364397,0.6790860184158487,0.10642046040746944,-0.33579055111002465,-0.15350960101347644,-4.356843666070254,0.953007957373568,-0.05018927993964861,0.5312494133442862,1.3088223461146624,0.8891901693541645,-2.30006819890126,-3.9641129733820373,Normal,0
-1.4627522349715614,1.0220843976879228,-1.2351001942074546,4.434873740769726,0.660666051527055,2.31350075997015,1.6676317424459435,-1.273332311755674,-1.9575962938105422,-0.3514186990967909,0.09805548991963844,4.239119631112128,-2.3794282464802805,-1.6454760870359149,-0.10169088639049617,2.5296750134578554,-1.68440916368766,-0.29797866679203067,-6.38640067353005,-3.4067085586269203,Normal,0
